Index,Height,Weight
686,0.28424081832044457,0.8586958161178002
687,1.5247490631652398,0.5435672861727328
688,-0.9649018149845803,-0.9097138519110782
689,0.17291266736121827,-0.2001648941045011
690,-0.44702881190220195,-0.4916260613699612
691,-0.12084684481823561,-0.34772529076607234
692,-0.2829428075238024,0.8924961580033476
693,-0.1190906058556016,-0.4993549066693959
694,0.6564601702235461,2.122549010768213
695,1.1142676258750728,1.3533241068823596
696,1.4007140067705124,0.6812173086197056
697,-0.8372672843073145,0.5748833563548931
698,-0.16982579396796346,0.8002486495907323
700,0.7401452286564394,-0.6555078559968144
701,1.4118114795962897,2.298389145530024
702,-0.39006794697184843,1.1661756385603135
703,0.2690762657917376,1.6159445714693936
704,-0.5283812805054682,-0.6782046609141642
705,-1.2057294810303019,-0.3196770618568311
706,-1.1026061740172222,-1.4626735546072036
707,0.1060396549730583,-1.3896858300456
708,2.225091488374148,1.1025818446333944
709,-0.6198905738214112,0.5329890969841041
710,0.6066003829563333,0.571419622689593
711,-1.8501713094132364,-1.2761839970595363
712,-0.5193499711651405,-0.20521357530816517
713,0.5425873758138193,-0.3276552247465707
714,1.4164440356215529,1.3347321380053725
715,1.1397738703756692,-0.9635041220192441
716,-1.255605580114504,0.3582530829793582
717,-0.4868840180819777,0.36926757795102
718,-1.0626259105738434,0.012467393626507887
719,0.6908454804392302,-0.4140348655873808
720,-0.7504231706506193,-1.0559564270238957
721,0.067271903259293,-0.013265743372764014
722,0.9444181128267615,1.4550991089244638
723,-2.160356821301985,-0.1536137383148156
724,-0.9548537357185111,-1.6110086166386475
725,2.432610424125549,1.0808734058776048
726,-0.9647223849976854,-2.2189428479968867
727,1.7965528696756556,1.539323933449071
729,1.596754860633033,1.628722097972491
730,0.14203983507079,0.6967106160171924
731,-1.7472763678380256,0.674565871478371
732,-1.3940276590947194,-1.3895789796497549
733,0.5002038380005263,-0.6506372587862247
735,-1.0011575468818237,-0.8853608658581326
736,-1.092781022916692,0.011879716449363639
737,0.6795740148988879,1.5865785210113998
738,0.17734404431026748,-0.3789434147520402
739,1.154014086608259,0.6311133771681814
740,0.3488301763299577,-0.18917711173180266
741,-0.1363485082314071,0.7783977436404858
742,-1.852612644689465,-0.5591822241427915
743,-1.8117026076776332,-0.18563324026961942
744,-1.1341858517105703,0.5738949901933301
745,-1.2055337392264178,-0.22651242087988066
746,-0.45839271107215046,0.7895279932076453
747,2.310695903939581,1.466665664274654
748,0.4014520979408621,0.3090039546945912
749,-0.2302502013725987,0.007997485400336886
750,1.2879177922821547,1.2586101351656598
751,-2.376809195491777,-1.7522203189471115
752,-0.9713939181467433,-0.4255123789410337
753,-0.9637654250675775,-1.3798555936278833
754,1.1301607728960188,0.9607023273509014
755,0.9040246166862891,1.4043718834971768
756,-0.9478396544126589,-1.1279201686253217
757,0.04172759785238819,0.10430530885505186
758,-0.45976290369934586,0.6651719408436877
759,0.41999319658658046,1.1576543194916966
760,0.0691042640345439,-0.45635652654154624
761,-1.2308823028294382,-1.39594548240217
762,0.6419970258254232,0.7099689693015917
763,1.2885539531447814,0.5236040705490762
764,1.5180394691098738,-0.832149368727457
765,1.569834925326603,0.7021421778059644
766,-0.7460896646035121,2.1824119450402244
767,1.081605930988038,0.16263672078662061
768,-0.579067533166862,-0.6183684392411174
769,1.8836905960381831,-0.13369504368942633
770,0.907906829129988,0.06473504559388907
771,0.7154219513713798,0.804335677231794
772,-0.7589923118428914,-0.9632637086285946
773,-2.061577894880678,-0.0021800148038729882
774,0.12878376512995082,-0.12338398049041069
775,1.1399533003625701,-0.5366813116178213
776,1.6213095824758574,-0.388577758777373
777,-1.6650648102065937,-0.6809649628068208
778,-0.5940744047979871,0.5166766032184761
779,0.6548507376138283,0.5134621871434796
780,0.22904162962506092,-0.24518452755374665
781,-0.9120243415741519,0.45568283559044326
782,2.251581879166501,1.3981211353402607
783,-1.2220412980206652,0.2228558230447795
784,1.0728356107195518,0.1273671859582071
785,-1.5656551601949897,-1.256407769628607
786,-0.3048767641035093,-0.44722972189647586
787,-0.8676833857220109,-0.7752159161415253
788,-0.43822586799973107,0.26959396702719474
789,-0.16729746233445833,-1.3730082640941679
790,-0.11905798222162293,1.3483644676752313
791,-2.37298135577137,-0.400447056915792
792,-0.8409591922194651,-0.3813119318599321
793,2.1366542539247306,-0.7114351340218752
794,-0.03888540171399165,1.0980050860113784
795,0.009664002921665454,1.2673451550259656
796,-0.12419620457358592,-0.6513584989581761
797,0.6547854903458649,0.8213070817717982
798,-0.5396853696797891,-0.7739782323896575
799,-0.4877594189271267,0.9429384490417152
800,1.0101275489362698,0.17593069086963725
801,-0.3076606475365322,-0.3239332692913117
802,0.06347668717287044,-1.0392165316748883
803,0.1634844371407864,0.2518835139159325
804,0.792810648445988,0.7883882556519687
805,0.5918653749417032,0.06332818204859945
806,1.5897897147781428,1.0684342389613495
807,-2.0596367886588256,-1.5928707619440046
808,1.6907163637698523,-0.2214281228776034
809,2.2247000047663796,0.811957672135385
810,-1.00179914501678,-0.5903469229308367
811,-0.2526572006450267,-0.9737884726193005
812,-0.4446581611662604,-1.0322534475456737
813,2.6837797821431657,1.3261841063377982
814,-1.3335108180604718,0.7465919424773708
815,0.5933225639261751,0.7148573749114879
816,-1.4701005362654422,-1.6786894382066295
817,0.29405509487631504,-0.17581190805155683
818,1.81298430665728,1.4061972444261903
819,-0.6050087594538649,0.10646012517125489
820,-0.044420544946052784,0.1038066736744448
821,-0.5389839615492051,-2.0956642037910305
822,0.15343092060239352,2.5826379110759627
823,-0.9737591316103428,-1.9710410254374613
824,-2.039801619198535,-0.4866753263624883
825,-0.30246261518893564,0.4366990819286958
826,-1.8991556958353002,-0.7741563163827319
827,0.4906668623334867,0.7379459646136037
828,1.2698334245121743,1.2075089333529172
829,-1.9988698330973897,-1.3740856722522694
830,-0.4790924068329186,0.08286399608887801
831,0.010006551078465825,0.30020660543671035
832,0.1408327606135001,0.09888265126593392
833,-0.1222985965303716,1.3995636156841635
834,-0.2994558035903796,-0.3581075875623186
835,-1.2276525630653492,-0.8214198081447162
836,0.8971845280949959,0.34060495926567114
837,2.1393076428218265,0.18443420153894458
838,0.7615952679987655,1.556117253995998
839,-0.46025769548138007,-1.0007147723721717
840,0.6270499641899195,-0.9411723892876956
841,-0.591421015900891,1.3260594475426448
842,-0.08463461109963039,0.447722481100013
843,0.05572313683011981,0.7264506428606414
844,-1.0073777864274855,-0.0030081053716695663
845,1.7237260440860172,0.24413686021718836
846,-0.2371120390532109,0.6593040732718811
847,1.0978579379827675,-0.5112153006081609
848,2.485188847557827,1.4288050073470042
849,-0.7565509765666688,-0.2072971580271376
850,0.28511078189326994,-0.6186266610310749
851,-0.8956690264051504,1.0964735636709368
852,0.5618135707731262,0.40711042647936047
853,0.6148487250811242,0.3533023479718853
854,0.13708647997804557,0.24835745085305583
855,0.268189990401929,-0.33463611727509346
856,1.4620573131989412,0.9286383043978277
857,1.2864769151146722,0.8714021090236684
858,-0.20098680169188823,-0.7746460473636863
859,0.7898418977537405,-0.9668253884900844
860,-0.03740646364020068,-0.20113545186675746
861,0.2173895550216037,-0.5450512592923242
862,-0.9110347580100714,-1.9572662285731457
863,1.759046565142484,1.6326310416204783
864,-1.4691327017906808,-1.6838716824050994
865,-1.0824447682171325,0.2916674779687856
866,-0.2043905341705424,-0.8535995856932878
867,0.603049844124769,0.7812559917293336
868,0.5457790546715939,0.036544349490188026
869,0.5881245315785846,2.1635083291753587
870,0.1887840652928451,-1.3019972718556916
871,2.005431123509592,2.6403816458303844
872,0.42572951889485555,0.9890443948487163
873,-0.9850958444186485,-1.5612341405743113
874,2.3800374379656124,1.1461500935390818
875,-0.6209943401044171,-0.22393020298029975
876,-1.2161962302657823,0.30275320653767523
877,0.9236803561596728,2.1348813272886273
878,-0.93222380828055,-1.6321382824169426
879,-0.8243646370679413,-1.8796305117922967
880,0.39445432845199935,1.4538703293722486
881,0.16245679267039137,-1.100450712693572
882,-0.17763371703401795,-0.2963836755626803
883,1.7971237832703248,1.1018695086610957
884,-0.5002107725631101,-1.004579195021889
885,1.4608991741926254,1.7332930187058666
886,1.852741641935132,2.3949729991740045
887,1.6367623104380549,0.9338472611952595
888,-0.9318160128557923,-0.10448926882520036
889,0.032718037601379674,1.1211916219096851
890,-2.082582077891932,-0.06621901871347922
891,-0.605710167584449,-1.172815143279414
892,1.3789051074543965,0.23670185350632716
893,-1.3798200664961142,-0.9714199555114086
894,0.6087861664330442,1.0709274148643932
895,-0.027972796147432952,-0.010745854870758293
896,-0.42435538628559044,-0.11281469550143612
897,-0.1938150394884543,-1.2090285232711235
898,1.1418237220441294,-0.3441458025052731
899,-1.946606771460269,-0.36033363747574937
900,0.9696416191661851,0.09178600414191342
901,-0.7676593239371057,0.07421801822510812
902,0.08498109923850049,-1.4811586730883413
903,-0.9852372134992289,0.0742803476226847
904,-0.6522205950962993,-0.7955352997513305
905,-0.4501824298536681,0.23347853323167664
906,0.01380176716488838,0.3122896043668169
907,-0.5629133970740623,-1.9643361630982055
908,0.3862168608718681,-0.3982210070023598
909,0.9172208766314945,0.9993821706466925
910,-0.7969553472518008,-1.7242166110361374
911,-0.828556774034462,1.2768192234575306
912,1.8773670483182494,2.368019986822171
913,-0.7433710284384526,0.6636226101039411
914,-2.1659408999850203,-1.5531491272887266
915,-1.6097242524306237,-0.8814519222101467
916,-0.6641608451332529,-0.2509099279310935
917,0.5033085205010244,-0.16765566116874284
918,1.7592858051250064,0.5452412757076325
919,1.6908087973994645,-0.4005093863133672
920,0.985958873428878,0.6912345332301477
921,-0.49065204780676347,-1.3936481988915086
922,-0.38826277255825253,-0.9132488191736076
923,2.105460622566833,1.4291700795328068
924,-0.4304614431123148,-2.420014813317463
925,0.24327640858531496,0.07310499326839202
926,-0.43002102405357234,0.850869024622173
927,0.7461153536749131,1.628802235769377
928,0.5697954865537458,-0.03743174123297994
929,-1.1353331161722204,0.09760044651579607
930,-0.8406003322456815,-0.38015438590494743
931,-1.0404581512839377,0.5480460985985591
932,0.7394764441598279,-0.9208351972785825
933,1.544149250839112,1.5086667740412867
934,-0.17924314964373575,0.4819947455672082
935,-1.4593619234134607,-0.2777204730884683
936,-0.720703040094177,-1.2430158533494005
937,-0.5768654378731557,-0.28056981697766076
938,-0.13825699081928097,0.6122988032998556
939,-2.020727667864474,0.09346889787646856
940,-0.6303083876059176,-0.5177242705550358
941,-1.139856926750888,-0.39102641368214813
942,-0.18337547661462283,-0.15035480124155046
943,0.3784361241674625,-0.19821487438033583
944,-1.0404907749179224,-0.9359990492888812
945,-0.5873430616533017,0.2481437500613669
946,0.8102969162596564,-0.2861082291622793
947,0.3296909777279272,0.9398308833625653
948,0.6625825388672598,0.3364288896280736
949,-0.19587032842924437,1.3239135354260958
950,-1.228609522995451,-0.1218791707489299
951,-1.0299207175081642,-2.020486046114611
952,-0.1852622101131776,-0.8934191665447568
953,-0.21611329331428067,0.4153557153587117
954,0.8617715734089167,-0.1449944730500063
955,-1.0357277243567324,0.22004209595420163
956,1.134543214394094,0.26740353391237853
957,-1.6225344660403906,0.42992298599221074
958,0.6366956853035547,1.3678913775158545
959,0.8803507329609375,0.04816433003830212
960,1.8976154504756215,2.3340682735425085
961,0.8049738266484749,-0.030388519306880628
962,0.5486444971895756,-1.16434724940872
963,0.8506306024044953,0.611381670735522
964,0.3500535626042369,0.04316016983290666
965,-0.430108020410861,-0.05487506835463206
966,-1.04260587385434,-0.5642665221450687
967,-0.9842748162967973,-0.04045026491559273
968,1.5301156509550657,0.5318048384301602
969,-0.45436912954785896,-0.10126594855055122
970,-1.4660823920134805,-0.5148036930686127
971,0.6749197097842995,0.23865187323049245
972,0.4969795355087609,0.26291581728689956
973,2.367466464338374,-0.3296052444707374
974,0.1641586589097215,0.9061730086714749
975,0.19231285503509027,0.05816374624943763
976,-0.2875753635490656,0.5861738815158205
977,0.47542075071983303,-1.1731000776683351
978,-0.7443334256408903,0.7581584978275652
979,-1.7517403684210597,-0.4008388417005567
980,-0.1561510540577131,-0.7261359676501801
981,2.7177355478447733,0.6382634494901231
982,1.6084993688660905,-0.2517647310978521
983,-0.020056127634776804,0.32018762945967477
984,-0.4263182415967621,-0.21570272250025654
985,-0.8830491173269318,0.1764560386492063
986,-0.19285807955835857,-0.45915244523281745
987,0.9519487350039729,-0.07419718160322028
988,0.09877545914001815,0.6687069081062184
989,-0.5962221273683895,0.42254140447927074
990,-0.27026308844996233,-2.0942128192474723
991,-0.8036105685838633,-0.9536115562039537
992,-0.6037201259116284,-0.319899666848174
993,0.9428467411233521,2.0690971002468865
994,0.9731595343637767,0.7249369289195067
995,-1.4099914906559585,-1.3039116747812436
996,0.0025303016245460603,0.9246047019546899
997,2.3174489961735856,0.5064723904153057
998,1.5235039278016416,-0.09559397337112695
999,-1.5255879003943285,1.2694643545435524
1000,-0.15298112428925154,0.7839539642244122
1001,1.1188838700833528,0.6734528465216563
1002,-0.3744575381120692,-0.4522427863015239
1003,-0.8675311420967711,0.11112592578980823
1004,0.947560856233562,0.31460469627678767
1005,0.3930786985524803,0.41091251973150406
1006,-2.2343309113532857,-1.646295959866369
1007,0.22556721260611354,-1.1161310082837859
1008,-0.03324695030765864,0.5708853707103686
1009,1.4697401790014046,0.780178583571232
1010,0.5204413656132328,1.8705156395694602
1011,-0.8150940877450852,-0.3191517140772606
1012,0.3262546216152883,-0.5575438514065049
1013,-0.9402329104228184,-0.9648219435679966
1014,0.8661050794560239,-0.28525342599552067
1015,-0.3464338365226273,-0.6929411113410836
1016,0.9208638490926712,-0.6849540442516899
1017,0.24293929770085046,-0.22339595100107668
1018,0.26429146614123455,0.3364021770291116
1019,-1.3805377864436936,-0.792151703882915
1020,-0.6444017974855912,-1.5552505184070071
1021,1.1192427300571364,1.1689092278540094
1022,-0.30344132420835657,-0.4920267503543785
1023,-0.7887287542163229,-2.5643705885236567
1024,-0.3643659606673618,-0.8445529188451005
1025,-0.01150329825950009,0.8377264259332728
1026,0.5681534303100432,1.9479643681575793
1027,-0.16264315721987604,-0.2792074744306397
1028,0.713056737907774,0.5781957186260794
1029,-1.412182711404999,-0.8787361413157599
1030,0.1972227119491904,-0.3123489055418122
1031,-1.4271623966744753,-0.8311877151648561
1032,0.20190420342542764,0.9019880348342234
1033,1.7200069498122177,0.18675819764856935
1034,0.6860008707930875,1.3624331031281192
1035,-0.7042661658402228,0.12302193652718785
1036,0.6425896885093995,-1.0508187038236958
1037,0.17504407811462522,-0.6741621542713724
1038,-0.0965096138686146,-0.47902661885993675
1039,0.30860523563171444,1.4017006236010587
1040,-0.9584858336350341,-1.5123857012739632
1041,0.5205283619705214,-0.44577833735291905
1042,-0.06853484773014071,-0.20331698078192106
1043,0.03334332391934069,-0.6932171415303491
1044,-0.13799600174743942,0.4768125013687384
1045,1.0019553286240959,0.5279671283794035
1047,-1.875753675726456,-0.7101262166727782
1048,-0.034002731161534336,1.016309054188428
1049,-0.12002581669638432,-0.20292519599715778
1050,0.7718010281624044,0.7899999157892932
1051,-0.12044992393813136,-0.9684904738253329
1052,-0.10548655048564445,1.0772315882192318
1053,-0.0057234777725806785,0.9688496700340615
1054,1.0799366883826986,1.54988431423839
1055,-2.2624742329339886,-1.5945981766768282
1056,-1.3166552738371002,0.011202997275679423
